indicator_id,census_tract_id,sub_group_indicator_name,year,value
5,50600,male_age,2018,40
5,60500,male_age,2018,41
5,60900,male_age,2018,38
5,150700,male_age,2018,34
5,161300,male_age,2018,35
5,210400,male_age,2018,33
5,210800,male_age,2018,28
5,221600,male_age,2018,31
5,801800,male_age,2018,48
5,802900,male_age,2018,43
5,803604,male_age,2018,48
5,803800,male_age,2018,41
5,804505,male_age,2018,35
5,804701,male_age,2018,31
5,804706,male_age,2018,37
5,824005,male_age,2018,42
5,824006,male_age,2018,50
5,824113,male_age,2018,44
5,824114,male_age,2018,43
5,824115,male_age,2018,39
5,824116,male_age,2018,35
5,804000,male_age,2018,41
5,140601,male_age,2018,37
5,140701,male_age,2018,34
5,140702,male_age,2018,35
5,150401,male_age,2018,39
5,150402,male_age,2018,36
5,150501,male_age,2018,42
5,150502,male_age,2018,35
5,151001,male_age,2018,35
5,151002,male_age,2018,34
5,160502,male_age,2018,30
5,160601,male_age,2018,35
5,808800,male_age,2018,39
5,809200,male_age,2018,29
5,810501,male_age,2018,38
5,811100,male_age,2018,38
5,811200,male_age,2018,37
5,812500,male_age,2018,38
5,812700,male_age,2018,41
5,814000,male_age,2018,30
5,815000,male_age,2018,33
5,815400,male_age,2018,38
5,816600,male_age,2018,32
5,827500,male_age,2018,35
5,827801,male_age,2018,34
5,828506,male_age,2018,33
5,829100,male_age,2018,33
5,829500,male_age,2018,35
5,830004,male_age,2018,36
5,830005,male_age,2018,47
5,830006,male_age,2018,30
5,830201,male_age,2018,31
5,804406,male_age,2018,30
5,804506,male_age,2018,41
5,804507,male_age,2018,39
5,814500,male_age,2018,32
5,815701,male_age,2018,42
5,816700,male_age,2018,34
5,826600,male_age,2018,29
5,381700,male_age,2018,-666666666
5,390100,male_age,2018,30
5,380700,male_age,2018,45
5,381200,male_age,2018,35
5,390200,male_age,2018,41
5,400300,male_age,2018,31
5,400500,male_age,2018,24
5,410100,male_age,2018,35
5,160602,male_age,2018,35
5,160501,male_age,2018,35
5,190601,male_age,2018,32
5,190401,male_age,2018,36
5,190402,male_age,2018,36
5,10201,male_age,2018,37
5,10502,male_age,2018,31
5,10202,male_age,2018,37
5,10501,male_age,2018,40
5,10503,male_age,2018,41
5,10701,male_age,2018,33
5,10702,male_age,2018,31
5,20302,male_age,2018,37
5,20602,male_age,2018,30
5,20701,male_age,2018,38
5,20301,male_age,2018,33
5,20601,male_age,2018,39
5,20702,male_age,2018,29
5,20801,male_age,2018,37
5,20802,male_age,2018,31
5,20901,male_age,2018,32
5,20902,male_age,2018,34
5,271400,male_age,2018,25
5,280100,male_age,2018,33
5,823500,male_age,2018,35
5,821500,male_age,2018,33
5,821800,male_age,2018,35
5,823400,male_age,2018,33
5,310300,male_age,2018,36
5,823901,male_age,2018,53
5,824601,male_age,2018,42
5,824702,male_age,2018,36
5,200200,male_age,2018,34
5,221400,male_age,2018,32
5,817101,male_age,2018,35
5,817200,male_age,2018,36
5,817400,male_age,2018,33
5,819900,male_age,2018,43
5,820501,male_age,2018,41
5,822400,male_age,2018,35
5,822802,male_age,2018,43
5,823303,male_age,2018,35
5,31400,male_age,2018,39
5,40600,male_age,2018,36
5,817600,male_age,2018,35
5,818402,male_age,2018,41
5,826800,male_age,2018,30
5,826902,male_age,2018,41
5,510200,male_age,2018,38
5,570500,male_age,2018,29
5,600600,male_age,2018,31
5,611200,male_age,2018,27
5,640800,male_age,2018,32
5,670900,male_age,2018,33
5,691300,male_age,2018,35
5,430700,male_age,2018,39
5,490400,male_age,2018,38
5,824106,male_age,2018,42
5,806802,male_age,2018,44
5,809400,male_age,2018,30
5,610300,male_age,2018,25
5,611800,male_age,2018,35
5,681200,male_age,2018,19
5,711000,male_age,2018,52
5,800600,male_age,2018,41
5,804305,male_age,2018,38
5,809900,male_age,2018,42
5,811702,male_age,2018,36
5,816000,male_age,2018,35
5,819400,male_age,2018,40
5,210900,male_age,2018,30
5,260200,male_age,2018,21
5,815500,male_age,2018,29
5,818000,male_age,2018,39
5,822900,male_age,2018,38
5,823904,male_age,2018,45
5,826402,male_age,2018,31
5,829401,male_age,2018,35
5,241100,male_age,2018,30
5,242000,male_age,2018,30
5,242100,male_age,2018,30
5,250600,male_age,2018,42
5,251100,male_age,2018,29
5,30900,male_age,2018,39
5,31900,male_age,2018,31
5,50200,male_age,2018,37
5,802100,male_age,2018,45
5,802801,male_age,2018,44
5,803100,male_age,2018,41
5,803607,male_age,2018,38
5,804606,male_age,2018,42
5,804705,male_age,2018,33
5,804710,male_age,2018,45
5,804711,male_age,2018,31
5,805106,male_age,2018,42
5,805109,male_age,2018,48
5,805002,male_age,2018,37
5,804803,male_age,2018,37
5,804808,male_age,2018,43
5,804902,male_age,2018,44
5,805112,male_age,2018,45
5,805502,male_age,2018,46
5,805801,male_age,2018,40
5,806700,male_age,2018,46
5,807800,male_age,2018,40
5,809000,male_age,2018,44
5,809100,male_age,2018,41
5,810302,male_age,2018,40
5,810502,male_age,2018,44
5,810701,male_age,2018,33
5,810800,male_age,2018,39
5,811402,male_age,2018,40
5,811500,male_age,2018,38
5,811900,male_age,2018,42
5,191000,male_age,2018,35
5,805600,male_age,2018,39
5,806004,male_age,2018,36
5,807200,male_age,2018,44
5,807500,male_age,2018,40
5,828505,male_age,2018,45
5,828701,male_age,2018,37
5,829000,male_age,2018,23
5,829402,male_age,2018,35
5,100200,male_age,2018,39
5,100300,male_age,2018,45
5,120400,male_age,2018,40
5,150300,male_age,2018,37
5,151200,male_age,2018,40
5,160200,male_age,2018,37
5,170400,male_age,2018,42
5,170800,male_age,2018,39
5,180100,male_age,2018,34
5,252000,male_age,2018,31
5,260100,male_age,2018,46
5,260700,male_age,2018,27
5,271300,male_age,2018,18
5,81700,male_age,2018,32
5,100100,male_age,2018,37
5,100500,male_age,2018,43
5,130100,male_age,2018,40
5,140200,male_age,2018,30
5,140500,male_age,2018,34
5,160300,male_age,2018,32
5,160800,male_age,2018,36
5,811600,male_age,2018,40
5,811800,male_age,2018,36
5,814400,male_age,2018,25
5,815702,male_age,2018,40
5,815800,male_age,2018,43
5,816100,male_age,2018,39
5,816300,male_age,2018,35
5,817000,male_age,2018,38
5,818500,male_age,2018,53
5,818700,male_age,2018,39
5,200100,male_age,2018,34
5,160900,male_age,2018,39
5,824117,male_age,2018,39
5,824119,male_age,2018,48
5,824120,male_age,2018,47
5,824121,male_age,2018,37
5,824122,male_age,2018,39
5,824123,male_age,2018,36
5,825303,male_age,2018,33
5,825304,male_age,2018,32
5,830007,male_age,2018,26
5,830008,male_age,2018,37
5,830500,male_age,2018,30
5,830600,male_age,2018,34
5,830700,male_age,2018,40
5,830800,male_age,2018,31
5,830900,male_age,2018,34
5,831000,male_age,2018,36
5,831100,male_age,2018,32
5,831200,male_age,2018,35
5,831300,male_age,2018,40
5,831400,male_age,2018,31
5,831500,male_age,2018,35
5,831600,male_age,2018,31
5,831700,male_age,2018,28
5,831800,male_age,2018,30
5,831900,male_age,2018,30
5,832000,male_age,2018,29
5,832100,male_age,2018,29
5,832200,male_age,2018,32
5,832300,male_age,2018,30
5,832400,male_age,2018,31
5,832500,male_age,2018,29
5,410200,male_age,2018,26
5,410600,male_age,2018,30
5,411000,male_age,2018,47
5,430800,male_age,2018,31
5,430900,male_age,2018,36
5,440300,male_age,2018,42
5,440600,male_age,2018,39
5,460600,male_age,2018,31
5,40700,male_age,2018,34
5,40900,male_age,2018,36
5,60100,male_age,2018,37
5,60300,male_age,2018,30
5,60400,male_age,2018,30
5,62000,male_age,2018,32
5,62200,male_age,2018,29
5,62500,male_age,2018,30
5,63100,male_age,2018,31
5,90200,male_age,2018,41
5,100400,male_age,2018,41
5,100700,male_age,2018,45
5,120300,male_age,2018,44
5,292500,male_age,2018,32
5,71500,male_age,2018,33
5,390600,male_age,2018,35
5,807000,male_age,2018,37
5,381500,male_age,2018,37
5,410700,male_age,2018,28
5,808301,male_age,2018,46
5,808302,male_age,2018,47
5,809300,male_age,2018,22
5,460400,male_age,2018,39
5,560700,male_age,2018,36
5,561100,male_age,2018,36
5,570200,male_age,2018,36
5,10100,male_age,2018,35
5,30500,male_age,2018,38
5,71700,male_age,2018,33
5,20200,male_age,2018,30
5,230300,male_age,2018,29
5,230900,male_age,2018,31
5,231100,male_age,2018,27
5,240600,male_age,2018,30
5,243400,male_age,2018,33
5,250200,male_age,2018,28
5,250700,male_age,2018,36
5,251300,male_age,2018,41
5,282700,male_age,2018,36
5,440201,male_age,2018,29
5,530501,male_age,2018,33
5,530503,male_age,2018,30
5,540101,male_age,2018,16
5,540102,male_age,2018,19
5,580501,male_age,2018,31
5,580502,male_age,2018,33
5,650301,male_age,2018,34
5,650302,male_age,2018,30
5,660301,male_age,2018,29
5,660302,male_age,2018,32
5,700301,male_age,2018,29
5,700302,male_age,2018,35
5,700401,male_age,2018,28
5,804804,male_age,2018,36
5,805105,male_age,2018,32
5,805108,male_age,2018,32
5,805701,male_age,2018,40
5,810000,male_age,2018,38
5,810200,male_age,2018,38
5,811000,male_age,2018,43
5,805702,male_age,2018,42
5,806801,male_age,2018,50
5,807300,male_age,2018,40
5,808002,male_age,2018,46
5,808900,male_age,2018,44
5,809800,male_age,2018,41
5,550100,male_age,2018,35
5,560200,male_age,2018,43
5,560400,male_age,2018,37
5,570100,male_age,2018,35
5,580800,male_age,2018,29
5,611000,male_age,2018,27
5,826401,male_age,2018,33
5,826901,male_age,2018,40
5,827000,male_age,2018,28
5,828300,male_age,2018,43
5,804508,male_age,2018,30
5,804509,male_age,2018,33
5,804510,male_age,2018,31
5,804511,male_age,2018,32
5,804608,male_age,2018,43
5,804609,male_age,2018,39
5,804610,male_age,2018,42
5,170900,male_age,2018,39
5,220300,male_age,2018,33
5,630100,male_age,2018,30
5,661000,male_age,2018,35
5,670200,male_age,2018,35
5,10400,male_age,2018,29
5,380100,male_age,2018,44
5,671800,male_age,2018,34
5,691100,male_age,2018,33
5,530300,male_age,2018,39
5,560900,male_age,2018,42
5,580300,male_age,2018,30
5,611300,male_age,2018,27
5,611600,male_age,2018,40
5,620300,male_age,2018,28
5,620400,male_age,2018,27
5,120100,male_age,2018,45
5,140100,male_age,2018,26
5,150800,male_age,2018,36
5,151100,male_age,2018,36
5,160100,male_age,2018,34
5,160400,male_age,2018,33
5,171100,male_age,2018,36
5,190300,male_age,2018,38
5,803608,male_age,2018,34
5,823604,male_age,2018,45
5,420500,male_age,2018,45
5,430400,male_age,2018,31
5,430600,male_age,2018,28
5,440900,male_age,2018,39
5,460100,male_age,2018,26
5,480500,male_age,2018,39
5,283100,male_age,2018,24
5,300700,male_age,2018,26
5,300800,male_age,2018,25
5,340600,male_age,2018,20
5,340300,male_age,2018,49
5,351000,male_age,2018,31
5,814300,male_age,2018,30
5,815900,male_age,2018,39
5,808702,male_age,2018,20
5,660600,male_age,2018,32
5,670100,male_age,2018,46
5,670800,male_age,2018,43
5,671100,male_age,2018,36
5,671200,male_age,2018,41
5,671400,male_age,2018,33
5,671500,male_age,2018,39
5,671600,male_age,2018,37
5,672000,male_age,2018,40
5,804611,male_age,2018,44
5,804713,male_age,2018,35
5,804714,male_age,2018,38
5,804715,male_age,2018,35
5,804716,male_age,2018,36
5,806103,male_age,2018,39
5,806104,male_age,2018,37
5,806201,male_age,2018,37
5,806202,male_age,2018,52
5,812301,male_age,2018,40
5,812302,male_age,2018,42
5,812801,male_age,2018,40
5,812802,male_age,2018,36
5,813301,male_age,2018,25
5,813302,male_age,2018,27
5,813701,male_age,2018,33
5,813702,male_age,2018,27
5,813801,male_age,2018,27
5,813802,male_age,2018,33
5,820603,male_age,2018,32
5,820604,male_age,2018,34
5,820605,male_age,2018,29
5,820606,male_age,2018,34
5,823805,male_age,2018,38
5,823806,male_age,2018,38
5,824003,male_age,2018,39
5,824004,male_age,2018,50
5,832600,male_age,2018,30
5,832900,male_age,2018,26
5,833000,male_age,2018,33
5,833100,male_age,2018,36
5,833300,male_age,2018,24
5,833900,male_age,2018,30
5,834000,male_age,2018,34
5,834200,male_age,2018,20
5,834300,male_age,2018,43
5,834400,male_age,2018,32
5,834500,male_age,2018,14
5,750200,male_age,2018,47
5,750300,male_age,2018,39
5,750400,male_age,2018,41
5,770500,male_age,2018,24
5,800400,male_age,2018,41
5,801607,male_age,2018,41
5,31700,male_age,2018,36
5,31300,male_age,2018,47
5,814700,male_age,2018,36
5,20100,male_age,2018,36
5,836100,male_age,2018,23
5,836200,male_age,2018,19
5,30102,male_age,2018,37
5,30103,male_age,2018,30
5,30101,male_age,2018,38
5,30104,male_age,2018,25
5,30601,male_age,2018,40
5,30603,male_age,2018,36
5,30604,male_age,2018,41
5,30701,male_age,2018,37
5,30702,male_age,2018,48
5,30703,male_age,2018,42
5,30706,male_age,2018,44
5,700402,male_age,2018,38
5,700501,male_age,2018,48
5,700502,male_age,2018,33
5,730201,male_age,2018,40
5,730202,male_age,2018,42
5,760801,male_age,2018,32
5,807400,male_age,2018,34
5,807600,male_age,2018,43
5,807900,male_age,2018,46
5,808001,male_age,2018,45
5,301701,male_age,2018,35
5,301802,male_age,2018,32
5,301702,male_age,2018,27
5,301801,male_age,2018,32
5,301803,male_age,2018,29
5,430101,male_age,2018,35
5,430102,male_age,2018,45
5,431301,male_age,2018,30
5,431302,male_age,2018,24
5,440101,male_age,2018,31
5,440102,male_age,2018,38
5,440202,male_age,2018,37
5,460301,male_age,2018,26
5,460302,male_age,2018,32
5,836300,male_age,2018,32
5,836400,male_age,2018,30
5,836500,male_age,2018,16
5,836600,male_age,2018,34
5,836700,male_age,2018,24
5,836800,male_age,2018,25
5,836900,male_age,2018,16
5,837000,male_age,2018,21
5,837100,male_age,2018,34
5,837300,male_age,2018,27
5,837400,male_age,2018,36
5,837800,male_age,2018,29
5,803702,male_age,2018,45
5,804108,male_age,2018,32
5,804109,male_age,2018,48
5,804308,male_age,2018,38
5,804309,male_age,2018,32
5,804310,male_age,2018,39
5,804311,male_age,2018,37
5,804403,male_age,2018,36
5,804404,male_age,2018,35
5,804405,male_age,2018,26
5,760802,male_age,2018,44
5,760803,male_age,2018,38
5,770201,male_age,2018,39
5,770202,male_age,2018,47
5,770601,male_age,2018,38
5,490300,male_age,2018,36
5,490700,male_age,2018,32
5,500100,male_age,2018,44
5,520400,male_age,2018,34
5,820902,male_age,2018,31
5,821001,male_age,2018,39
5,821002,male_age,2018,43
5,822200,male_age,2018,34
5,822500,male_age,2018,38
5,822801,male_age,2018,35
5,823200,male_age,2018,35
5,823603,male_age,2018,32
5,823705,male_age,2018,37
5,824107,male_age,2018,45
5,824300,male_age,2018,32
5,825504,male_age,2018,34
5,825700,male_age,2018,33
5,825803,male_age,2018,35
5,826303,male_age,2018,32
5,827300,male_age,2018,33
5,828503,male_age,2018,30
5,640400,male_age,2018,36
5,660400,male_age,2018,31
5,660800,male_age,2018,29
5,671300,male_age,2018,39
5,825302,male_age,2018,39
5,826500,male_age,2018,27
5,826700,male_age,2018,37
5,827100,male_age,2018,29
5,828000,male_age,2018,41
5,828202,male_age,2018,39
5,829302,male_age,2018,32
5,300900,male_age,2018,29
5,301200,male_age,2018,25
5,31100,male_age,2018,35
5,50100,male_age,2018,36
5,50700,male_age,2018,32
5,62100,male_age,2018,29
5,620100,male_age,2018,34
5,630800,male_age,2018,31
5,630200,male_age,2018,34
5,580700,male_age,2018,30
5,590600,male_age,2018,29
5,600700,male_age,2018,36
5,611900,male_age,2018,28
5,222200,male_age,2018,30
5,222500,male_age,2018,32
5,222800,male_age,2018,28
5,230700,male_age,2018,31
5,240200,male_age,2018,33
5,241400,male_age,2018,30
5,242400,male_age,2018,32
5,242500,male_age,2018,33
5,242600,male_age,2018,29
5,242700,male_age,2018,30
5,243100,male_age,2018,33
5,740300,male_age,2018,40
5,530600,male_age,2018,37
5,804607,male_age,2018,39
5,804709,male_age,2018,41
5,805001,male_age,2018,41
5,805110,male_age,2018,45
5,805201,male_age,2018,50
5,805202,male_age,2018,35
5,830202,male_age,2018,40
5,819000,male_age,2018,41
5,819300,male_age,2018,34
5,820400,male_age,2018,29
5,820800,male_age,2018,32
5,170100,male_age,2018,54
5,170700,male_age,2018,44
5,190100,male_age,2018,33
5,220500,male_age,2018,31
5,826100,male_age,2018,25
5,826304,male_age,2018,22
5,242300,male_age,2018,34
5,320400,male_age,2018,21
5,20500,male_age,2018,34
5,31800,male_age,2018,33
5,32100,male_age,2018,37
5,40100,male_age,2018,37
5,50300,male_age,2018,37
5,51200,male_age,2018,32
5,61800,male_age,2018,28
5,62300,male_age,2018,31
5,70400,male_age,2018,33
5,70600,male_age,2018,28
5,71300,male_age,2018,29
5,80300,male_age,2018,31
5,81600,male_age,2018,34
5,81800,male_age,2018,33
5,81900,male_age,2018,30
5,320600,male_age,2018,31
5,350400,male_age,2018,17
5,804810,male_age,2018,39
5,804901,male_age,2018,44
5,805301,male_age,2018,45
5,805302,male_age,2018,40
5,805402,male_age,2018,41
5,806300,male_age,2018,42
5,807100,male_age,2018,45
5,808200,male_age,2018,44
5,808500,male_age,2018,42
5,812900,male_age,2018,39
5,813100,male_age,2018,33
5,813200,male_age,2018,36
5,813400,male_age,2018,30
5,814100,male_age,2018,30
5,291600,male_age,2018,38
5,292400,male_age,2018,28
5,301100,male_age,2018,30
5,301600,male_age,2018,32
5,805902,male_age,2018,41
5,806102,male_age,2018,46
5,806900,male_age,2018,43
5,808400,male_age,2018,44
5,808600,male_age,2018,41
5,310500,male_age,2018,32
5,310900,male_age,2018,31
5,843800,male_age,2018,44
5,40201,male_age,2018,32
5,40202,male_age,2018,33
5,40401,male_age,2018,36
5,61901,male_age,2018,31
5,61902,male_age,2018,46
5,31501,male_age,2018,40
5,31502,male_age,2018,33
5,40402,male_age,2018,31
5,70101,male_age,2018,32
5,63301,male_age,2018,32
5,63303,male_age,2018,60
5,63302,male_age,2018,32
5,70102,male_age,2018,31
5,70103,male_age,2018,27
5,80201,male_age,2018,42
5,80202,male_age,2018,32
5,81201,male_age,2018,40
5,81202,male_age,2018,55
5,81401,male_age,2018,50
5,81402,male_age,2018,36
5,81403,male_age,2018,32
5,110501,male_age,2018,41
5,110502,male_age,2018,35
5,140301,male_age,2018,32
5,140302,male_age,2018,36
5,140602,male_age,2018,30
5,808100,male_age,2018,60
5,818600,male_age,2018,39
5,819700,male_age,2018,43
5,819802,male_age,2018,42
5,820103,male_age,2018,39
5,820700,male_age,2018,35
5,822701,male_age,2018,33
5,823001,male_age,2018,30
5,640700,male_age,2018,30
5,650100,male_age,2018,32
5,823002,male_age,2018,38
5,823101,male_age,2018,38
5,823302,male_age,2018,30
5,823703,male_age,2018,33
5,823704,male_age,2018,40
5,835800,male_age,2018,25
5,835900,male_age,2018,32
5,836000,male_age,2018,30
5,828402,male_age,2018,47
5,828601,male_age,2018,36
5,830003,male_age,2018,36
5,830100,male_age,2018,36
5,830300,male_age,2018,31
5,640300,male_age,2018,35
5,650500,male_age,2018,32
5,670400,male_age,2018,34
5,680900,male_age,2018,46
5,681100,male_age,2018,30
5,681300,male_age,2018,27
5,818200,male_age,2018,41
5,818900,male_age,2018,43
5,280400,male_age,2018,16
5,292200,male_age,2018,25
5,300500,male_age,2018,33
5,300600,male_age,2018,31
5,310700,male_age,2018,34
5,490901,male_age,2018,34
5,490902,male_age,2018,42
5,530502,male_age,2018,29
5,690400,male_age,2018,31
5,700200,male_age,2018,34
5,711500,male_age,2018,33
5,730600,male_age,2018,44
5,740200,male_age,2018,38
5,750100,male_age,2018,41
5,823605,male_age,2018,45
5,823803,male_age,2018,40
5,824506,male_age,2018,38
5,824701,male_age,2018,33
5,825200,male_age,2018,37
5,825801,male_age,2018,29
5,827700,male_age,2018,27
5,827902,male_age,2018,39
5,828100,male_age,2018,37
5,828602,male_age,2018,41
5,805111,male_age,2018,29
5,805901,male_age,2018,40
5,806002,male_age,2018,38
5,834600,male_age,2018,51
5,834700,male_age,2018,33
5,834800,male_age,2018,50
5,834900,male_age,2018,46
5,835000,male_age,2018,28
5,835100,male_age,2018,34
5,835200,male_age,2018,38
5,835500,male_age,2018,54
5,835600,male_age,2018,44
5,835700,male_age,2018,15
5,222700,male_age,2018,30
5,231200,male_age,2018,29
5,231500,male_age,2018,39
5,240500,male_age,2018,34
5,240900,male_age,2018,44
5,242200,male_age,2018,32
5,243500,male_age,2018,31
5,250500,male_age,2018,40
5,251000,male_age,2018,30
5,190900,male_age,2018,30
5,200300,male_age,2018,28
5,110100,male_age,2018,37
5,110200,male_age,2018,37
5,130200,male_age,2018,44
5,803005,male_age,2018,44
5,803300,male_age,2018,42
5,803605,male_age,2018,43
5,271800,male_age,2018,19
5,280800,male_age,2018,34
5,280900,male_age,2018,21
5,281900,male_age,2018,31
5,291200,male_age,2018,20
5,803902,male_age,2018,37
5,770602,male_age,2018,30
5,770901,male_age,2018,41
5,770902,male_age,2018,45
5,802003,male_age,2018,34
5,802004,male_age,2018,40
5,823702,male_age,2018,39
5,825000,male_age,2018,44
5,826201,male_age,2018,47
5,826301,male_age,2018,30
5,827200,male_age,2018,32
5,827802,male_age,2018,29
5,828504,male_age,2018,23
5,828801,male_age,2018,37
5,829200,male_age,2018,40
5,829301,male_age,2018,35
5,340400,male_age,2018,42
5,360200,male_age,2018,18
5,190800,male_age,2018,35
5,191200,male_age,2018,28
5,210100,male_age,2018,32
5,220400,male_age,2018,31
5,240800,male_age,2018,33
5,243000,male_age,2018,37
5,250800,male_age,2018,34
5,251700,male_age,2018,23
5,818401,male_age,2018,37
5,816500,male_age,2018,29
5,420600,male_age,2018,29
5,440800,male_age,2018,34
5,460200,male_age,2018,35
5,802403,male_age,2018,49
5,802404,male_age,2018,33
5,802505,male_age,2018,31
5,802506,male_age,2018,33
5,802607,male_age,2018,36
5,802608,male_age,2018,43
5,802609,male_age,2018,30
5,802610,male_age,2018,41
5,803012,male_age,2018,36
5,803013,male_age,2018,40
5,803014,male_age,2018,36
5,803015,male_age,2018,45
5,803016,male_age,2018,35
5,803017,male_age,2018,40
5,803611,male_age,2018,32
5,803612,male_age,2018,30
5,803701,male_age,2018,41
5,838200,male_age,2018,23
5,838300,male_age,2018,31
5,838600,male_age,2018,24
5,838000,male_age,2018,33
5,838100,male_age,2018,50
5,838700,male_age,2018,24
5,838800,male_age,2018,34
5,839000,male_age,2018,33
5,839100,male_age,2018,32
5,839200,male_age,2018,38
5,839500,male_age,2018,54
5,839600,male_age,2018,42
5,839700,male_age,2018,34
5,839800,male_age,2018,34
5,839900,male_age,2018,40
5,840000,male_age,2018,33
5,840100,male_age,2018,39
5,840200,male_age,2018,35
5,840300,male_age,2018,30
5,840400,male_age,2018,44
5,840700,male_age,2018,32
5,840800,male_age,2018,25
5,841000,male_age,2018,36
5,310800,male_age,2018,31
5,330200,male_age,2018,50
5,340500,male_age,2018,43
5,351500,male_age,2018,26
5,390300,male_age,2018,30
5,400800,male_age,2018,21
5,410800,male_age,2018,30
5,420300,male_age,2018,20
5,243300,male_age,2018,33
5,250300,male_age,2018,27
5,251500,male_age,2018,28
5,251900,male_age,2018,28
5,821101,male_age,2018,38
5,820202,male_age,2018,34
5,820300,male_age,2018,34
5,821102,male_age,2018,36
5,821300,male_age,2018,38
5,260500,male_age,2018,26
5,805107,male_age,2018,35
5,461000,male_age,2018,53
5,480300,male_age,2018,43
5,51000,male_age,2018,32
5,51400,male_age,2018,32
5,60800,male_age,2018,33
5,62600,male_age,2018,33
5,71000,male_age,2018,23
5,90100,male_age,2018,43
5,150600,male_age,2018,37
5,815100,male_age,2018,38
5,818100,male_age,2018,38
5,161100,male_age,2018,41
5,161200,male_age,2018,34
5,170200,male_age,2018,37
5,221000,male_age,2018,29
5,230200,male_age,2018,28
5,230500,male_age,2018,35
5,241200,male_age,2018,31
5,242800,male_age,2018,34
5,243200,male_age,2018,32
5,260300,male_age,2018,34
5,260400,male_age,2018,36
5,261000,male_age,2018,27
5,270500,male_age,2018,30
5,271500,male_age,2018,22
5,230600,male_age,2018,26
5,221500,male_age,2018,35
5,230100,male_age,2018,30
5,240300,male_age,2018,32
5,241300,male_age,2018,32
5,241500,male_age,2018,30
5,241600,male_age,2018,30
5,30300,male_age,2018,35
5,31200,male_age,2018,35
5,410900,male_age,2018,32
5,430300,male_age,2018,18
5,800200,male_age,2018,41
5,800300,male_age,2018,40
5,800500,male_age,2018,38
5,801100,male_age,2018,39
5,801500,male_age,2018,50
5,801603,male_age,2018,36
5,801608,male_age,2018,53
5,801901,male_age,2018,48
5,802402,male_age,2018,42
5,803010,male_age,2018,36
5,491200,male_age,2018,45
5,805401,male_age,2018,42
5,350100,male_age,2018,30
5,62700,male_age,2018,31
5,803606,male_age,2018,31
5,801605,male_age,2018,47
5,670700,male_age,2018,28
5,806600,male_age,2018,35
5,251400,male_age,2018,42
5,260800,male_age,2018,25
5,802002,male_age,2018,36
5,802504,male_age,2018,37
5,802702,male_age,2018,44
5,803008,male_age,2018,46
5,803200,male_age,2018,44
5,803500,male_age,2018,44
5,804102,male_age,2018,48
5,824505,male_age,2018,38
5,825900,male_age,2018,38
5,826000,male_age,2018,29
5,843900,male_age,2018,42
5,980100,male_age,2018,-666666666
5,980000,male_age,2018,-666666666
5,990000,male_age,2018,-666666666
5,480400,male_age,2018,48
5,520200,male_age,2018,25
5,520600,male_age,2018,36
5,560300,male_age,2018,37
5,560800,male_age,2018,37
5,580200,male_age,2018,30
5,580400,male_age,2018,37
5,590700,male_age,2018,30
5,610400,male_age,2018,26
5,610800,male_age,2018,34
5,612000,male_age,2018,35
5,612100,male_age,2018,39
5,640500,male_age,2018,39
5,800900,male_age,2018,43
5,822301,male_age,2018,36
5,841100,male_age,2018,39
5,670500,male_age,2018,38
5,671900,male_age,2018,29
5,681400,male_age,2018,29
5,690900,male_age,2018,29
5,691400,male_age,2018,39
5,710500,male_age,2018,35
5,711100,male_age,2018,41
5,711200,male_age,2018,35
5,730700,male_age,2018,36
5,770400,male_age,2018,35
5,802300,male_age,2018,42
5,802701,male_age,2018,38
5,802802,male_age,2018,39
5,809500,male_age,2018,37
5,290900,male_age,2018,25
5,310400,male_age,2018,30
5,310600,male_age,2018,33
5,690300,male_age,2018,46
5,691500,male_age,2018,38
5,710100,male_age,2018,38
5,720100,male_age,2018,43
5,720200,male_age,2018,49
5,720400,male_age,2018,37
5,720700,male_age,2018,38
5,140400,male_age,2018,38
5,140800,male_age,2018,37
5,150200,male_age,2018,37
5,160700,male_age,2018,40
5,161000,male_age,2018,35
5,170300,male_age,2018,41
5,170500,male_age,2018,40
5,171000,male_age,2018,40
5,812600,male_age,2018,35
5,813000,male_age,2018,34
5,814200,male_age,2018,30
5,811701,male_age,2018,29
5,816200,male_age,2018,39
5,813900,male_age,2018,28
5,814600,male_age,2018,34
5,815200,male_age,2018,33
5,816401,male_age,2018,30
5,816800,male_age,2018,42
5,816900,male_age,2018,33
5,351100,male_age,2018,13
5,380200,male_age,2018,45
5,381900,male_age,2018,36
5,411100,male_age,2018,33
5,420200,male_age,2018,23
5,806003,male_age,2018,36
5,806400,male_age,2018,38
5,806501,male_age,2018,38
5,750600,male_age,2018,47
5,310200,male_age,2018,33
5,691200,male_age,2018,27
5,700100,male_age,2018,30
5,710600,male_age,2018,30
5,711300,male_age,2018,41
5,730500,male_age,2018,40
5,770700,male_age,2018,39
5,804104,male_age,2018,39
5,804105,male_age,2018,45
5,804202,male_age,2018,43
5,804805,male_age,2018,39
5,40800,male_age,2018,35
5,222900,male_age,2018,26
5,30200,male_age,2018,39
5,61100,male_age,2018,25
5,283200,male_age,2018,31
5,491400,male_age,2018,26
5,550200,male_age,2018,39
5,827400,male_age,2018,36
5,30800,male_age,2018,43
5,50500,male_age,2018,34
5,630400,male_age,2018,28
5,670300,male_age,2018,41
5,681000,male_age,2018,27
5,710200,male_age,2018,30
