indicator_id,census_tract_id,indicator_name,year,value
5,821200,population,2019,6327
5,821600,population,2019,4401
5,821700,population,2019,4623
5,822102,population,2019,4343
5,222600,population,2019,1663
5,230800,population,2019,1232
5,240700,population,2019,1876
5,241000,population,2019,2097
5,241100,population,2019,3758
5,242000,population,2019,4763
5,242100,population,2019,3855
5,250600,population,2019,4252
5,808302,population,2019,3937
5,809300,population,2019,4521
5,460400,population,2019,3311
5,560700,population,2019,3764
5,561100,population,2019,5650
5,570200,population,2019,2236
5,10100,population,2019,4599
5,30500,population,2019,6786
5,71700,population,2019,1670
5,20200,population,2019,6840
5,31700,population,2019,6785
5,210700,population,2019,4240
5,61200,population,2019,2164
5,61500,population,2019,2000
5,62900,population,2019,3818
5,221100,population,2019,4868
5,221200,population,2019,3174
5,63000,population,2019,3456
5,71200,population,2019,1956
5,81500,population,2019,4521
5,90300,population,2019,1339
5,130300,population,2019,5509
5,100600,population,2019,4792
5,110400,population,2019,4666
5,120200,population,2019,4607
5,150700,population,2019,4040
5,161300,population,2019,3732
5,210400,population,2019,2580
5,210800,population,2019,1165
5,221600,population,2019,3268
5,801800,population,2019,5703
5,802900,population,2019,6111
5,803604,population,2019,4243
5,803800,population,2019,4514
5,804804,population,2019,6331
5,805105,population,2019,7186
5,805108,population,2019,6435
5,805701,population,2019,5001
5,805702,population,2019,1939
5,806801,population,2019,4129
5,807300,population,2019,7811
5,808002,population,2019,4648
5,808900,population,2019,4200
5,809800,population,2019,2660
5,814700,population,2019,5320
5,20100,population,2019,3618
5,836100,population,2019,1897
5,836200,population,2019,1492
5,836300,population,2019,1513
5,836400,population,2019,3787
5,836500,population,2019,1963
5,836600,population,2019,2337
5,836700,population,2019,2308
5,836800,population,2019,2397
5,836900,population,2019,1163
5,837000,population,2019,1804
5,837100,population,2019,1319
5,837300,population,2019,2762
5,837400,population,2019,2259
5,837800,population,2019,2627
5,803702,population,2019,5950
5,804108,population,2019,3931
5,804109,population,2019,2793
5,31300,population,2019,7775
5,810000,population,2019,5112
5,810200,population,2019,6428
5,811000,population,2019,4069
5,828900,population,2019,3658
5,829901,population,2019,8977
5,829902,population,2019,6418
5,62800,population,2019,3460
5,63400,population,2019,2443
5,70500,population,2019,3458
5,71600,population,2019,1914
5,71800,population,2019,2613
5,817102,population,2019,3220
5,817300,population,2019,2622
5,819100,population,2019,4132
5,819600,population,2019,3745
5,827804,population,2019,2969
5,827500,population,2019,5160
5,827801,population,2019,5246
5,828506,population,2019,8891
5,829100,population,2019,3528
5,829500,population,2019,4076
5,830004,population,2019,6895
5,830005,population,2019,4163
5,830006,population,2019,3055
5,830201,population,2019,5324
5,320600,population,2019,5183
5,350400,population,2019,1979
5,804810,population,2019,6818
5,804901,population,2019,6649
5,805301,population,2019,3161
5,805302,population,2019,3722
5,805402,population,2019,4973
5,806300,population,2019,4644
5,807100,population,2019,3522
5,808200,population,2019,5367
5,808500,population,2019,4017
5,812900,population,2019,4670
5,813100,population,2019,4954
5,813200,population,2019,4262
5,813400,population,2019,7660
5,814100,population,2019,4257
5,291600,population,2019,945
5,292400,population,2019,2000
5,301100,population,2019,2217
5,301600,population,2019,4242
5,660500,population,2019,4454
5,661100,population,2019,7115
5,670600,population,2019,975
5,690500,population,2019,632
5,691000,population,2019,2256
5,710400,population,2019,5608
5,740400,population,2019,4465
5,770800,population,2019,5248
5,800800,population,2019,2281
5,81000,population,2019,8204
5,30400,population,2019,2631
5,30900,population,2019,3126
5,31900,population,2019,2558
5,50200,population,2019,5092
5,802100,population,2019,3466
5,802801,population,2019,4812
5,803100,population,2019,3416
5,803607,population,2019,4912
5,804606,population,2019,6888
5,804705,population,2019,4470
5,804710,population,2019,3767
5,804711,population,2019,7733
5,805106,population,2019,2994
5,805109,population,2019,4178
5,805002,population,2019,7042
5,804803,population,2019,6037
5,804808,population,2019,2618
5,804902,population,2019,5303
5,805112,population,2019,3294
5,805502,population,2019,3950
5,805801,population,2019,2465
5,806700,population,2019,3921
5,807800,population,2019,2589
5,809000,population,2019,3976
5,809100,population,2019,3193
5,810302,population,2019,3087
5,810502,population,2019,5490
5,810701,population,2019,4981
5,810800,population,2019,5242
5,811402,population,2019,4158
5,811500,population,2019,6441
5,80100,population,2019,6741
5,80400,population,2019,4331
5,81300,population,2019,5393
5,100200,population,2019,6819
5,100300,population,2019,6259
5,120400,population,2019,3727
5,150300,population,2019,7862
5,151200,population,2019,3616
5,160200,population,2019,3023
5,170400,population,2019,4189
5,170800,population,2019,4099
5,180100,population,2019,6228
5,828505,population,2019,6517
5,828701,population,2019,4198
5,829000,population,2019,1316
5,829402,population,2019,3270
5,140601,population,2019,2886
5,140701,population,2019,3028
5,140702,population,2019,5882
5,150401,population,2019,4909
5,150402,population,2019,3817
5,150501,population,2019,3903
5,150502,population,2019,4339
5,151001,population,2019,2803
5,151002,population,2019,4892
5,160502,population,2019,3729
5,160601,population,2019,3362
5,160602,population,2019,3735
5,160501,population,2019,4019
5,190601,population,2019,4976
5,190401,population,2019,4394
5,190402,population,2019,5385
5,10201,population,2019,7455
5,10502,population,2019,3089
5,10202,population,2019,2896
5,10501,population,2019,4102
5,10503,population,2019,1806
5,10701,population,2019,3620
5,10702,population,2019,5082
5,580501,population,2019,4993
5,580502,population,2019,5358
5,650301,population,2019,4919
5,650302,population,2019,4213
5,660301,population,2019,1398
5,660302,population,2019,4999
5,700301,population,2019,6530
5,700302,population,2019,5836
5,700401,population,2019,6337
5,700402,population,2019,4484
5,700501,population,2019,6594
5,700502,population,2019,3449
5,730201,population,2019,5262
5,730202,population,2019,3098
5,808800,population,2019,3866
5,809200,population,2019,4401
5,810501,population,2019,5268
5,811100,population,2019,6152
5,811200,population,2019,4957
5,812500,population,2019,3173
5,812700,population,2019,3285
5,814000,population,2019,4573
5,815000,population,2019,3806
5,301701,population,2019,3785
5,301802,population,2019,3421
5,301702,population,2019,4645
5,301801,population,2019,3568
5,301803,population,2019,4423
5,430101,population,2019,3199
5,430102,population,2019,3120
5,431301,population,2019,3236
5,431302,population,2019,4329
5,440101,population,2019,4088
5,440102,population,2019,3473
5,440202,population,2019,3012
5,460301,population,2019,3634
5,460302,population,2019,3322
5,430200,population,2018,4961
5,430500,population,2018,3569
5,431400,population,2018,6979
5,440700,population,2018,1440
5,470100,population,2018,2336
5,821402,population,2018,2997
5,822101,population,2018,4265
5,823102,population,2018,3509
5,823304,population,2018,6138
5,824507,population,2018,4291
5,824800,population,2018,7440
5,824900,population,2018,3301
5,825400,population,2018,5099
5,825501,population,2018,5257
5,825503,population,2018,6919
5,825505,population,2018,5893
5,826202,population,2018,5676
5,803603,population,2018,6827
5,803610,population,2018,7294
5,804201,population,2018,8784
5,817500,population,2018,3388
5,817700,population,2018,5264
5,817900,population,2018,5717
5,821401,population,2018,4202
5,820104,population,2018,4113
5,820201,population,2018,7653
5,821200,population,2018,6215
5,821600,population,2018,4428
5,821700,population,2018,4691
5,822102,population,2018,4974
5,222600,population,2018,1573
5,230800,population,2018,1425
5,240700,population,2018,1752
5,241000,population,2018,2096
5,61200,population,2018,1961
5,61500,population,2018,1888
5,62900,population,2018,3818
5,210700,population,2018,4392
5,221100,population,2018,5207
5,221200,population,2018,2917
5,63000,population,2018,3448
5,71200,population,2018,2024
5,81500,population,2018,4585
5,90300,population,2018,1378
5,130300,population,2018,5482
5,100600,population,2018,4789
5,110400,population,2018,4467
5,120200,population,2018,4725
5,691000,population,2018,2550
5,710400,population,2018,5514
5,740400,population,2018,4552
5,770800,population,2018,5464
5,800800,population,2018,2278
5,81000,population,2018,7439
5,30400,population,2018,2582
5,480100,population,2018,2192
5,491100,population,2018,4160
5,491300,population,2018,2605
5,510100,population,2018,3077
5,520100,population,2018,1810
5,530100,population,2018,2236
5,530200,population,2018,3920
5,560100,population,2018,1539
5,580100,population,2018,2758
5,580600,population,2018,5174
5,590500,population,2018,1842
5,600400,population,2018,4413
5,819100,population,2018,4387
5,819600,population,2018,3751
5,827804,population,2018,3183
5,60200,population,2018,2324
5,61000,population,2018,2208
5,62400,population,2018,1576
5,70200,population,2018,4283
5,70300,population,2018,3575
5,10600,population,2018,6271
5,20400,population,2018,4236
5,31000,population,2018,4089
5,40300,population,2018,2925
5,50600,population,2018,2177
5,60500,population,2018,1295
5,60900,population,2018,7114
5,150700,population,2018,4197
5,161300,population,2018,3919
5,210400,population,2018,2851
5,210800,population,2018,1077
5,221600,population,2018,3136
5,801800,population,2018,5742
5,802900,population,2018,5945
5,803604,population,2018,4175
5,803800,population,2018,4559
5,804505,population,2018,3386
5,804701,population,2018,6451
5,804706,population,2018,2410
5,824005,population,2018,5663
5,824006,population,2018,4560
5,824113,population,2018,7005
5,824114,population,2018,5109
5,824115,population,2018,3951
5,824116,population,2018,5482
5,804000,population,2018,4566
5,140601,population,2018,2927
5,140701,population,2018,2920
5,140702,population,2018,6162
5,150401,population,2018,5228
5,150402,population,2018,3599
5,150501,population,2018,3957
5,150502,population,2018,4378
5,151001,population,2018,2714
5,151002,population,2018,4770
5,160502,population,2018,3782
5,160601,population,2018,3529
5,808800,population,2018,3732
5,809200,population,2018,4823
5,810501,population,2018,5047
5,811100,population,2018,6306
5,811200,population,2018,4995
5,812500,population,2018,3200
5,812700,population,2018,3409
5,814000,population,2018,4870
5,815000,population,2018,4207
5,815400,population,2018,4820
5,816600,population,2018,4548
5,827500,population,2018,5079
5,827801,population,2018,5023
5,828506,population,2018,8891
5,829100,population,2018,3818
5,829500,population,2018,4105
5,830004,population,2018,6900
5,830005,population,2018,4171
5,830006,population,2018,2596
5,830201,population,2018,5380
5,804406,population,2018,6703
5,804506,population,2018,4906
5,804507,population,2018,12447
5,814500,population,2018,5600
5,815701,population,2018,3616
5,816700,population,2018,2821
5,826600,population,2018,6077
5,100200,population,2018,6872
5,100300,population,2018,6186
5,120400,population,2018,3749
5,150300,population,2018,7859
5,151200,population,2018,3474
5,160200,population,2018,3002
5,170400,population,2018,4044
5,170800,population,2018,4189
5,180100,population,2018,6360
5,381700,population,2018,0
5,390100,population,2018,1570
5,380700,population,2018,1275
5,381200,population,2018,1724
5,390200,population,2018,1656
5,400300,population,2018,1317
5,400500,population,2018,1797
5,410100,population,2018,2176
5,160602,population,2018,3681
5,160501,population,2018,3870
5,190601,population,2018,5145
5,190401,population,2018,4193
5,190402,population,2018,5572
5,10201,population,2018,7039
5,10502,population,2018,2802
5,10202,population,2018,2852
5,10501,population,2018,4147
5,10503,population,2018,1713
5,10701,population,2018,3766
5,10702,population,2018,5096
5,20302,population,2018,5348
5,20602,population,2018,4734
5,20701,population,2018,1748
5,20301,population,2018,5472
5,20601,population,2018,6131
5,20702,population,2018,7674
5,20801,population,2018,6112
5,20802,population,2018,7952
5,20901,population,2018,5966
5,20902,population,2018,4680
5,271400,population,2018,1189
5,280100,population,2018,6447
5,823500,population,2018,4669
5,821500,population,2018,1674
5,821800,population,2018,5352
5,823400,population,2018,5040
5,310300,population,2018,1803
5,823901,population,2018,3650
5,824601,population,2018,4574
5,824702,population,2018,5565
5,200200,population,2018,4800
5,221400,population,2018,3026
5,817101,population,2018,4876
5,817200,population,2018,4671
5,817400,population,2018,4092
