id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
866,2,180100,household_family,2020,0
867,2,190100,household_family,2020,0
868,2,190200,household_family,2020,0
869,2,190300,household_family,2020,0
870,2,190401,household_family,2020,0
871,2,190402,household_family,2020,0
872,2,190601,household_family,2020,0
873,2,190602,household_family,2020,0
874,2,810800,household_family,2020,0
875,2,810900,household_family,2020,0
876,2,811000,household_family,2020,0
877,2,811100,household_family,2020,0
878,2,811200,household_family,2020,0
879,2,811301,household_family,2020,0
880,2,811302,household_family,2020,0
881,2,811401,household_family,2020,0
882,2,811402,household_family,2020,0
883,2,811500,household_family,2020,0
884,2,811600,household_family,2020,0
885,2,811701,household_family,2020,0
886,2,811702,household_family,2020,0
887,2,811800,household_family,2020,0
888,2,811900,household_family,2020,0
889,2,812000,household_family,2020,0
890,2,812100,household_family,2020,0
891,2,812200,household_family,2020,0
892,2,812301,household_family,2020,0
893,2,812302,household_family,2020,0
894,2,812400,household_family,2020,0
895,2,812500,household_family,2020,0
896,2,812600,household_family,2020,0
897,2,812700,household_family,2020,0
898,2,812801,household_family,2020,0
899,2,812802,household_family,2020,0
900,2,812900,household_family,2020,0
901,2,813000,household_family,2020,0
902,2,813100,household_family,2020,0
903,2,813200,household_family,2020,0
904,2,813301,household_family,2020,0
905,2,813302,household_family,2020,0
906,2,813400,household_family,2020,0
907,2,813500,household_family,2020,0
908,2,813600,household_family,2020,0
909,2,813701,household_family,2020,0
910,2,813702,household_family,2020,0
911,2,813801,household_family,2020,0
912,2,813802,household_family,2020,0
913,2,813900,household_family,2020,0
914,2,814000,household_family,2020,0
915,2,814100,household_family,2020,0
916,2,814200,household_family,2020,0
917,2,814300,household_family,2020,0
918,2,814400,household_family,2020,0
919,2,814500,household_family,2020,0
920,2,190701,household_family,2020,0
921,2,190702,household_family,2020,0
922,2,190800,household_family,2020,0
923,2,190900,household_family,2020,0
924,2,191000,household_family,2020,0
925,2,191100,household_family,2020,0
926,2,191200,household_family,2020,0
927,2,191301,household_family,2020,0
928,2,191302,household_family,2020,0
929,2,200100,household_family,2020,0
930,2,200200,household_family,2020,0
931,2,200300,household_family,2020,0
932,2,200401,household_family,2020,0
933,2,200402,household_family,2020,0
934,2,210100,household_family,2020,0
935,2,210400,household_family,2020,0
936,2,210501,household_family,2020,0
937,2,210502,household_family,2020,0
938,2,210601,household_family,2020,0
939,2,210602,household_family,2020,0
940,2,210700,household_family,2020,0
941,2,210800,household_family,2020,0
942,2,210900,household_family,2020,0
943,2,220300,household_family,2020,0
944,2,220400,household_family,2020,0
945,2,220500,household_family,2020,0
946,2,220601,household_family,2020,0
947,2,220602,household_family,2020,0
948,2,220701,household_family,2020,0
949,2,220702,household_family,2020,0
950,2,220901,household_family,2020,0
951,2,220902,household_family,2020,0
952,2,221000,household_family,2020,0
953,2,221100,household_family,2020,0
954,2,221200,household_family,2020,0
955,2,221300,household_family,2020,0
956,2,221400,household_family,2020,0
957,2,221500,household_family,2020,0
958,2,221600,household_family,2020,0
959,2,222200,household_family,2020,0
960,2,222500,household_family,2020,0
961,2,222600,household_family,2020,0
962,2,222700,household_family,2020,0
963,2,222800,household_family,2020,0
964,2,222900,household_family,2020,0
965,2,230100,household_family,2020,0
966,2,814600,household_family,2020,0
967,2,814700,household_family,2020,0
968,2,814800,household_family,2020,0
969,2,814900,household_family,2020,0
970,2,815000,household_family,2020,0
971,2,815100,household_family,2020,0
972,2,815200,household_family,2020,0
973,2,815300,household_family,2020,0
974,2,815400,household_family,2020,0
975,2,815500,household_family,2020,0
976,2,815600,household_family,2020,0
977,2,815701,household_family,2020,0
978,2,815702,household_family,2020,0
979,2,815800,household_family,2020,0
980,2,815900,household_family,2020,0
981,2,816000,household_family,2020,0
982,2,816100,household_family,2020,0
983,2,816200,household_family,2020,0
984,2,816300,household_family,2020,0
985,2,816401,household_family,2020,0
986,2,816402,household_family,2020,0
987,2,816500,household_family,2020,0
988,2,816600,household_family,2020,0
989,2,816700,household_family,2020,0
990,2,816800,household_family,2020,0
991,2,816900,household_family,2020,0
992,2,817000,household_family,2020,0
993,2,817101,household_family,2020,0
994,2,817102,household_family,2020,0
995,2,817200,household_family,2020,0
996,2,817300,household_family,2020,0
997,2,817400,household_family,2020,0
998,2,817500,household_family,2020,0
999,2,817600,household_family,2020,0
1000,2,817700,household_family,2020,0
1001,2,817900,household_family,2020,0
1002,2,818000,household_family,2020,0
1003,2,818100,household_family,2020,0
1004,2,818200,household_family,2020,0
1005,2,818300,household_family,2020,0
1006,2,818401,household_family,2020,0
1007,2,818402,household_family,2020,0
1008,2,818500,household_family,2020,0
1009,2,818600,household_family,2020,0
1010,2,818700,household_family,2020,0
1011,2,818800,household_family,2020,0
1012,2,818900,household_family,2020,0
1013,2,230300,household_family,2020,0
1014,2,230400,household_family,2020,0
1015,2,230500,household_family,2020,0
1016,2,230600,household_family,2020,0
1017,2,230700,household_family,2020,0
1018,2,230800,household_family,2020,0
1019,2,230900,household_family,2020,0
1020,2,231100,household_family,2020,0
1021,2,231200,household_family,2020,0
1022,2,231500,household_family,2020,0
1023,2,240200,household_family,2020,0
1024,2,240300,household_family,2020,0
1025,2,240500,household_family,2020,0
1026,2,240600,household_family,2020,0
1027,2,240700,household_family,2020,0
1028,2,240800,household_family,2020,0
1029,2,240900,household_family,2020,0
1030,2,241000,household_family,2020,0
1031,2,241100,household_family,2020,0
1032,2,241200,household_family,2020,0
1033,2,241300,household_family,2020,0
1034,2,241400,household_family,2020,0
1035,2,241500,household_family,2020,0
1036,2,241600,household_family,2020,0
1037,2,242000,household_family,2020,0
1038,2,242100,household_family,2020,0
1039,2,242200,household_family,2020,0
1040,2,242300,household_family,2020,0
1041,2,242400,household_family,2020,0
1042,2,242500,household_family,2020,0
1043,2,242600,household_family,2020,0
1044,2,242700,household_family,2020,0
1045,2,242800,household_family,2020,0
1046,2,242900,household_family,2020,0
1047,2,243000,household_family,2020,0
1048,2,243100,household_family,2020,0
1049,2,243200,household_family,2020,0
1050,2,230200,household_family,2020,0
1051,2,243300,household_family,2020,0
1052,2,243400,household_family,2020,0
1053,2,243500,household_family,2020,0
1054,2,250200,household_family,2020,0
1055,2,250300,household_family,2020,0
1056,2,250400,household_family,2020,0
1057,2,250500,household_family,2020,0
1058,2,250600,household_family,2020,0
1059,2,250700,household_family,2020,0
1060,2,819000,household_family,2020,0
1061,2,819100,household_family,2020,0
1062,2,819200,household_family,2020,0
1063,2,819300,household_family,2020,0
1064,2,819400,household_family,2020,0
1065,2,819500,household_family,2020,0
1066,2,819600,household_family,2020,0
1067,2,819700,household_family,2020,0
1068,2,819801,household_family,2020,0
1069,2,819802,household_family,2020,0
1070,2,819900,household_family,2020,0
1071,2,820000,household_family,2020,0
1072,2,820101,household_family,2020,0
1073,2,820103,household_family,2020,0
1074,2,820104,household_family,2020,0
1075,2,820202,household_family,2020,0
1076,2,820203,household_family,2020,0
1077,2,820204,household_family,2020,0
1078,2,820300,household_family,2020,0
1079,2,820400,household_family,2020,0
1080,2,820501,household_family,2020,0
1081,2,820502,household_family,2020,0
1082,2,820603,household_family,2020,0
1083,2,820604,household_family,2020,0
1084,2,820605,household_family,2020,0
1085,2,820606,household_family,2020,0
1086,2,820700,household_family,2020,0
1087,2,820800,household_family,2020,0
1088,2,820901,household_family,2020,0
1089,2,820902,household_family,2020,0
1090,2,821001,household_family,2020,0
1091,2,821002,household_family,2020,0
1092,2,821101,household_family,2020,0
1093,2,821102,household_family,2020,0
1094,2,821200,household_family,2020,0
1095,2,821300,household_family,2020,0
1096,2,821401,household_family,2020,0
1097,2,821402,household_family,2020,0
1098,2,821500,household_family,2020,0
1099,2,821600,household_family,2020,0
1100,2,821700,household_family,2020,0
1101,2,821800,household_family,2020,0
1102,2,821900,household_family,2020,0
1103,2,822000,household_family,2020,0
1104,2,822101,household_family,2020,0
1105,2,822102,household_family,2020,0
1106,2,611300,household_family,2020,0
1107,2,611400,household_family,2020,0
1108,2,611500,household_family,2020,0
1109,2,611600,household_family,2020,0
1110,2,611700,household_family,2020,0
1111,2,611800,household_family,2020,0
1112,2,611900,household_family,2020,0
1113,2,612000,household_family,2020,0
1114,2,612100,household_family,2020,0
1115,2,612200,household_family,2020,0
1116,2,620100,household_family,2020,0
1117,2,620200,household_family,2020,0
1118,2,620300,household_family,2020,0
1119,2,620400,household_family,2020,0
1120,2,630300,household_family,2020,0
1121,2,630400,household_family,2020,0
1122,2,630500,household_family,2020,0
1123,2,630600,household_family,2020,0
1124,2,630800,household_family,2020,0
1125,2,630900,household_family,2020,0
1126,2,640100,household_family,2020,0
1127,2,640300,household_family,2020,0
1128,2,640400,household_family,2020,0
1129,2,640500,household_family,2020,0
1130,2,640600,household_family,2020,0
1131,2,640700,household_family,2020,0
1132,2,640800,household_family,2020,0
1133,2,650100,household_family,2020,0
1134,2,650200,household_family,2020,0
1135,2,650301,household_family,2020,0
1136,2,650302,household_family,2020,0
1137,2,650400,household_family,2020,0
1138,2,650500,household_family,2020,0
1139,2,660301,household_family,2020,0
1140,2,660302,household_family,2020,0
1141,2,660400,household_family,2020,0
1142,2,660500,household_family,2020,0
1143,2,611200,household_family,2020,0
1144,2,660600,household_family,2020,0
1145,2,660700,household_family,2020,0
1146,2,660800,household_family,2020,0
1147,2,660900,household_family,2020,0
1148,2,661000,household_family,2020,0
1149,2,661100,household_family,2020,0
1150,2,670100,household_family,2020,0
1151,2,670200,household_family,2020,0
1152,2,670300,household_family,2020,0
1153,2,839800,household_family,2020,0
1154,2,839900,household_family,2020,0
1155,2,840000,household_family,2020,0
1156,2,840100,household_family,2020,0
1157,2,840200,household_family,2020,0
1158,2,840300,household_family,2020,0
1159,2,840400,household_family,2020,0
1160,2,840700,household_family,2020,0
1161,2,840800,household_family,2020,0
1162,2,841000,household_family,2020,0
1163,2,841100,household_family,2020,0
1164,2,841200,household_family,2020,0
1165,2,841300,household_family,2020,0
1166,2,841500,household_family,2020,0
1167,2,841700,household_family,2020,0
1168,2,841800,household_family,2020,0
1169,2,841900,household_family,2020,0
1170,2,842000,household_family,2020,0
1171,2,842100,household_family,2020,0
1172,2,842200,household_family,2020,0
1173,2,842300,household_family,2020,0
1174,2,842400,household_family,2020,0
1175,2,842500,household_family,2020,0
1176,2,842600,household_family,2020,0
1177,2,842800,household_family,2020,0
1178,2,842900,household_family,2020,0
1179,2,843000,household_family,2020,0
1180,2,843100,household_family,2020,0
1181,2,843200,household_family,2020,0
1182,2,843300,household_family,2020,0
1183,2,843400,household_family,2020,0
1184,2,843500,household_family,2020,0
1185,2,843600,household_family,2020,0
1186,2,843700,household_family,2020,0
1187,2,843800,household_family,2020,0
1188,2,843900,household_family,2020,0
1189,2,844600,household_family,2020,0
1190,2,844700,household_family,2020,0
1191,2,980000,household_family,2020,0
1192,2,980100,household_family,2020,0
1193,2,990000,household_family,2020,0
1194,2,670400,household_family,2020,0
1195,2,670500,household_family,2020,0
1196,2,670600,household_family,2020,0
1197,2,670700,household_family,2020,0
1198,2,670800,household_family,2020,0
1199,2,670900,household_family,2020,0
1200,2,671100,household_family,2020,0
1201,2,671200,household_family,2020,0
1202,2,671300,household_family,2020,0
1203,2,671400,household_family,2020,0
1204,2,671500,household_family,2020,0
1205,2,671600,household_family,2020,0
1206,2,671800,household_family,2020,0
1207,2,671900,household_family,2020,0
1208,2,672000,household_family,2020,0
1209,2,680500,household_family,2020,0
1210,2,680600,household_family,2020,0
1211,2,680900,household_family,2020,0
1212,2,681000,household_family,2020,0
1213,2,681100,household_family,2020,0
1214,2,681200,household_family,2020,0
1215,2,681300,household_family,2020,0
1216,2,681400,household_family,2020,0
