id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
8481,2,580800,pop_black,2022,0
8482,2,590500,pop_black,2022,99
8483,2,590600,pop_black,2022,119
8484,2,590700,pop_black,2022,25
8485,2,600400,pop_black,2022,271
8486,2,600600,pop_black,2022,0
8487,2,600700,pop_black,2022,0
8488,2,600900,pop_black,2022,247
8489,2,610300,pop_black,2022,507
8490,2,610400,pop_black,2022,97
8491,2,610800,pop_black,2022,0
8492,2,611200,pop_black,2022,366
8493,2,611300,pop_black,2022,399
8494,2,611400,pop_black,2022,1
8495,2,611500,pop_black,2022,325
8496,2,611600,pop_black,2022,1166
8497,2,611700,pop_black,2022,566
8498,2,611800,pop_black,2022,626
8499,2,611900,pop_black,2022,942
8500,2,612000,pop_black,2022,812
8501,2,612100,pop_black,2022,601
8502,2,612200,pop_black,2022,1137
8503,2,620100,pop_black,2022,56
8504,2,620200,pop_black,2022,0
8505,2,620300,pop_black,2022,37
8506,2,620400,pop_black,2022,36
8507,2,630300,pop_black,2022,74
8508,2,630400,pop_black,2022,107
8509,2,630500,pop_black,2022,2
8510,2,630600,pop_black,2022,158
8511,2,630800,pop_black,2022,104
8512,2,630900,pop_black,2022,379
8513,2,640100,pop_black,2022,16
8514,2,640300,pop_black,2022,211
8515,2,640400,pop_black,2022,75
8516,2,640500,pop_black,2022,48
8517,2,640600,pop_black,2022,63
8518,2,640700,pop_black,2022,59
8519,2,640800,pop_black,2022,14
8520,2,650100,pop_black,2022,49
8521,2,650200,pop_black,2022,41
8522,2,650301,pop_black,2022,37
8523,2,650302,pop_black,2022,117
8524,2,650400,pop_black,2022,141
8525,2,650500,pop_black,2022,548
8526,2,660301,pop_black,2022,513
8527,2,660302,pop_black,2022,559
8528,2,660400,pop_black,2022,91
8529,2,660500,pop_black,2022,182
8530,2,660600,pop_black,2022,2275
8531,2,660700,pop_black,2022,1444
8532,2,660800,pop_black,2022,2988
8533,2,660900,pop_black,2022,3872
8534,2,661000,pop_black,2022,3580
8535,2,661100,pop_black,2022,2247
8536,2,670100,pop_black,2022,969
8537,2,670200,pop_black,2022,715
8538,2,670300,pop_black,2022,1022
8539,2,670400,pop_black,2022,1205
8540,2,670500,pop_black,2022,793
8541,2,670600,pop_black,2022,779
8542,2,670700,pop_black,2022,610
8543,2,670800,pop_black,2022,988
8544,2,670900,pop_black,2022,867
8545,2,671100,pop_black,2022,915
8546,2,671200,pop_black,2022,649
8547,2,671300,pop_black,2022,1443
8548,2,671400,pop_black,2022,772
8549,2,671500,pop_black,2022,2013
8550,2,671600,pop_black,2022,1591
8551,2,671800,pop_black,2022,957
8552,2,671900,pop_black,2022,678
8553,2,672000,pop_black,2022,2749
8554,2,680500,pop_black,2022,1036
8555,2,680600,pop_black,2022,1172
8556,2,680900,pop_black,2022,3266
8557,2,681000,pop_black,2022,2185
8558,2,681100,pop_black,2022,1910
8559,2,681200,pop_black,2022,1614
8560,2,681300,pop_black,2022,2223
8561,2,681400,pop_black,2022,1763
8562,2,690300,pop_black,2022,2188
8563,2,690400,pop_black,2022,2827
8564,2,690500,pop_black,2022,742
8565,2,690900,pop_black,2022,3627
8566,2,691000,pop_black,2022,2570
8567,2,691100,pop_black,2022,2861
8568,2,691200,pop_black,2022,1938
8569,2,691300,pop_black,2022,2289
8570,2,691400,pop_black,2022,2434
8571,2,691500,pop_black,2022,1793
8572,2,700100,pop_black,2022,2292
8573,2,700200,pop_black,2022,1015
8574,2,700301,pop_black,2022,297
8575,2,700302,pop_black,2022,827
8576,2,700401,pop_black,2022,3161
8577,2,700402,pop_black,2022,2043
8578,2,700501,pop_black,2022,5382
8579,2,700502,pop_black,2022,3058
8580,2,710100,pop_black,2022,940
8581,2,710200,pop_black,2022,3943
8582,2,710300,pop_black,2022,1300
8583,2,710400,pop_black,2022,5261
8584,2,710500,pop_black,2022,3646
8585,2,710600,pop_black,2022,1517
8586,2,710700,pop_black,2022,3344
8587,2,710800,pop_black,2022,4463
8588,2,710900,pop_black,2022,2084
8589,2,711000,pop_black,2022,3525
8590,2,711100,pop_black,2022,2719
8591,2,711200,pop_black,2022,4095
8592,2,711300,pop_black,2022,1492
8593,2,711400,pop_black,2022,2556
8594,2,711500,pop_black,2022,2521
8595,2,720100,pop_black,2022,1052
8596,2,720200,pop_black,2022,1997
8597,2,720300,pop_black,2022,1032
8598,2,720400,pop_black,2022,210
8599,2,720500,pop_black,2022,35
8600,2,720600,pop_black,2022,395
8601,2,720700,pop_black,2022,1901
8602,2,730100,pop_black,2022,2533
8603,2,730201,pop_black,2022,5305
8604,2,730202,pop_black,2022,3017
8605,2,730300,pop_black,2022,1020
8606,2,730400,pop_black,2022,3871
8607,2,730500,pop_black,2022,4041
8608,2,730600,pop_black,2022,3486
8609,2,730700,pop_black,2022,2269
8610,2,740100,pop_black,2022,20
8611,2,740200,pop_black,2022,83
8612,2,740300,pop_black,2022,0
8613,2,740400,pop_black,2022,241
8614,2,750100,pop_black,2022,3291
8615,2,750200,pop_black,2022,1917
8616,2,750300,pop_black,2022,150
8617,2,750400,pop_black,2022,673
8618,2,750500,pop_black,2022,2990
8619,2,750600,pop_black,2022,3608
8620,2,760801,pop_black,2022,243
8621,2,760802,pop_black,2022,42
8622,2,760803,pop_black,2022,736
8623,2,770201,pop_black,2022,150
8624,2,770202,pop_black,2022,18
8625,2,770300,pop_black,2022,359
8626,2,770400,pop_black,2022,114
8627,2,770500,pop_black,2022,28
8628,2,770601,pop_black,2022,38
8629,2,770602,pop_black,2022,50
8630,2,770700,pop_black,2022,21
8631,2,770800,pop_black,2022,58
8632,2,770901,pop_black,2022,13
8633,2,770902,pop_black,2022,16
8634,2,800100,pop_black,2022,51
8635,2,800200,pop_black,2022,136
8636,2,800300,pop_black,2022,0
8637,2,800400,pop_black,2022,0
8638,2,800500,pop_black,2022,2
8639,2,800600,pop_black,2022,0
8640,2,800700,pop_black,2022,46
8641,2,800800,pop_black,2022,11
8642,2,800900,pop_black,2022,19
8643,2,801000,pop_black,2022,0
8644,2,801100,pop_black,2022,1
8645,2,801200,pop_black,2022,0
8646,2,801300,pop_black,2022,40
8647,2,801400,pop_black,2022,172
8648,2,801500,pop_black,2022,236
8649,2,801601,pop_black,2022,315
8650,2,801603,pop_black,2022,521
8651,2,801605,pop_black,2022,22
8652,2,801606,pop_black,2022,65
8653,2,801607,pop_black,2022,106
8654,2,801608,pop_black,2022,64
8655,2,801701,pop_black,2022,0
8656,2,801702,pop_black,2022,0
8657,2,801800,pop_black,2022,225
8658,2,801901,pop_black,2022,31
8659,2,801902,pop_black,2022,0
8660,2,802002,pop_black,2022,59
8661,2,802003,pop_black,2022,178
8662,2,802004,pop_black,2022,131
8663,2,802100,pop_black,2022,35
8664,2,802200,pop_black,2022,22
8665,2,802300,pop_black,2022,33
8666,2,802402,pop_black,2022,120
8667,2,802403,pop_black,2022,0
8668,2,802404,pop_black,2022,166
8669,2,802503,pop_black,2022,88
8670,2,802504,pop_black,2022,75
8671,2,802505,pop_black,2022,186
8672,2,802506,pop_black,2022,25
8673,2,802605,pop_black,2022,30
8674,2,802607,pop_black,2022,0
8675,2,802608,pop_black,2022,227
8676,2,802609,pop_black,2022,22
8677,2,802610,pop_black,2022,25
8678,2,802701,pop_black,2022,185
8679,2,802702,pop_black,2022,97
8680,2,802801,pop_black,2022,113
8681,2,802802,pop_black,2022,42
8682,2,802900,pop_black,2022,0
8683,2,803005,pop_black,2022,32
8684,2,803007,pop_black,2022,94
8685,2,803008,pop_black,2022,123
8686,2,803010,pop_black,2022,110
8687,2,803012,pop_black,2022,45
8688,2,803013,pop_black,2022,159
8689,2,803014,pop_black,2022,73
8690,2,803015,pop_black,2022,13
8691,2,803016,pop_black,2022,126
8692,2,803017,pop_black,2022,44
8693,2,803100,pop_black,2022,20
8694,2,803200,pop_black,2022,5
8695,2,803300,pop_black,2022,123
8696,2,803400,pop_black,2022,477
8697,2,803500,pop_black,2022,23
8698,2,803603,pop_black,2022,65
8699,2,803604,pop_black,2022,127
8700,2,803605,pop_black,2022,502
8701,2,803607,pop_black,2022,39
8702,2,803608,pop_black,2022,446
8703,2,803611,pop_black,2022,566
8704,2,803612,pop_black,2022,489
8705,2,803613,pop_black,2022,94
8706,2,803614,pop_black,2022,275
8707,2,803615,pop_black,2022,118
8708,2,803616,pop_black,2022,473
8709,2,803701,pop_black,2022,31
8710,2,803702,pop_black,2022,208
8711,2,803800,pop_black,2022,43
8712,2,803901,pop_black,2022,62
8713,2,803902,pop_black,2022,21
8714,2,804000,pop_black,2022,11
8715,2,804102,pop_black,2022,127
8716,2,804104,pop_black,2022,16
8717,2,804105,pop_black,2022,138
8718,2,804106,pop_black,2022,13
8719,2,804108,pop_black,2022,617
8720,2,804109,pop_black,2022,54
8721,2,804202,pop_black,2022,54
8722,2,804203,pop_black,2022,0
8723,2,804204,pop_black,2022,136
8724,2,804305,pop_black,2022,419
8725,2,804306,pop_black,2022,172
8726,2,804308,pop_black,2022,396
8727,2,804309,pop_black,2022,73
8728,2,804312,pop_black,2022,0
8729,2,804313,pop_black,2022,414
8730,2,804314,pop_black,2022,0
8731,2,804315,pop_black,2022,0
8732,2,804316,pop_black,2022,19
8733,2,804403,pop_black,2022,298
8734,2,804404,pop_black,2022,88
8735,2,804405,pop_black,2022,569
8736,2,804406,pop_black,2022,372
8737,2,804505,pop_black,2022,88
8738,2,804506,pop_black,2022,120
8739,2,804508,pop_black,2022,209
8740,2,804509,pop_black,2022,218
8741,2,804510,pop_black,2022,260
8742,2,804511,pop_black,2022,95
8743,2,804512,pop_black,2022,471
8744,2,804513,pop_black,2022,295
8745,2,804514,pop_black,2022,111
8746,2,804603,pop_black,2022,790
8747,2,804606,pop_black,2022,68
8748,2,804607,pop_black,2022,85
8749,2,804608,pop_black,2022,95
8750,2,804609,pop_black,2022,74
8751,2,804610,pop_black,2022,21
8752,2,804611,pop_black,2022,57
8753,2,804701,pop_black,2022,625
8754,2,804705,pop_black,2022,596
8755,2,804706,pop_black,2022,29
8756,2,804709,pop_black,2022,296
8757,2,804710,pop_black,2022,43
8758,2,804711,pop_black,2022,1184
8759,2,804712,pop_black,2022,918
8760,2,804713,pop_black,2022,368
8761,2,804714,pop_black,2022,16
8762,2,804715,pop_black,2022,67
8763,2,804716,pop_black,2022,109
8764,2,804803,pop_black,2022,272
8765,2,804804,pop_black,2022,278
8766,2,804805,pop_black,2022,75
8767,2,804806,pop_black,2022,642
8768,2,804807,pop_black,2022,22
8769,2,804808,pop_black,2022,88
8770,2,804809,pop_black,2022,152
8771,2,804810,pop_black,2022,374
8772,2,804901,pop_black,2022,115
8773,2,804902,pop_black,2022,198
8774,2,805001,pop_black,2022,44
8775,2,805002,pop_black,2022,189
8776,2,805105,pop_black,2022,318
8777,2,805106,pop_black,2022,3
8778,2,805107,pop_black,2022,576
8779,2,805108,pop_black,2022,484
8780,2,805109,pop_black,2022,105
8781,2,805110,pop_black,2022,3
8782,2,805111,pop_black,2022,722
8783,2,805112,pop_black,2022,130
8784,2,805201,pop_black,2022,65
8785,2,805202,pop_black,2022,94
8786,2,805301,pop_black,2022,0
8787,2,805302,pop_black,2022,22
8788,2,805401,pop_black,2022,95
8789,2,805402,pop_black,2022,48
8790,2,805501,pop_black,2022,81
8791,2,805502,pop_black,2022,3
8792,2,805600,pop_black,2022,26
8793,2,805701,pop_black,2022,105
8794,2,805702,pop_black,2022,0
8795,2,805801,pop_black,2022,6
8796,2,805802,pop_black,2022,43
8797,2,805901,pop_black,2022,183
8798,2,805902,pop_black,2022,90
8799,2,806001,pop_black,2022,334
8800,2,806002,pop_black,2022,438
8801,2,806004,pop_black,2022,119
8802,2,806005,pop_black,2022,183
8803,2,806006,pop_black,2022,35
8804,2,806102,pop_black,2022,411
8805,2,806103,pop_black,2022,78
8806,2,806104,pop_black,2022,589
8807,2,806201,pop_black,2022,229
8808,2,806202,pop_black,2022,139
8809,2,806300,pop_black,2022,193
8810,2,806400,pop_black,2022,52
8811,2,806501,pop_black,2022,127
8812,2,806502,pop_black,2022,144
8813,2,806600,pop_black,2022,28
8814,2,806700,pop_black,2022,338
8815,2,806801,pop_black,2022,307
8816,2,806802,pop_black,2022,335
8817,2,806900,pop_black,2022,310
8818,2,807000,pop_black,2022,927
8819,2,807100,pop_black,2022,223
8820,2,807200,pop_black,2022,767
8821,2,807300,pop_black,2022,654
8822,2,807400,pop_black,2022,1068
8823,2,807500,pop_black,2022,202
8824,2,807600,pop_black,2022,407
8825,2,807700,pop_black,2022,676
8826,2,807800,pop_black,2022,29
8827,2,807900,pop_black,2022,260
8828,2,808001,pop_black,2022,44
8829,2,808002,pop_black,2022,162
8830,2,808100,pop_black,2022,187
8831,2,808200,pop_black,2022,130
8832,2,808301,pop_black,2022,63
8833,2,808302,pop_black,2022,97
8834,2,808400,pop_black,2022,192
8835,2,808500,pop_black,2022,70
8836,2,808600,pop_black,2022,29
8837,2,808702,pop_black,2022,421
8838,2,808800,pop_black,2022,55
8839,2,808900,pop_black,2022,48
8840,2,809000,pop_black,2022,201
8841,2,809100,pop_black,2022,99
8842,2,809200,pop_black,2022,3023
8843,2,809300,pop_black,2022,453
8844,2,809401,pop_black,2022,86
8845,2,809402,pop_black,2022,106
8846,2,809500,pop_black,2022,319
8847,2,809600,pop_black,2022,1099
8848,2,809700,pop_black,2022,1162
8849,2,809800,pop_black,2022,386
8850,2,809900,pop_black,2022,100
8851,2,810000,pop_black,2022,194
8852,2,810100,pop_black,2022,389
8853,2,810200,pop_black,2022,2758
8854,2,810301,pop_black,2022,1238
8855,2,810302,pop_black,2022,619
8856,2,810400,pop_black,2022,58
8857,2,810501,pop_black,2022,66
8858,2,810502,pop_black,2022,48
8859,2,810600,pop_black,2022,63
8860,2,810701,pop_black,2022,0
8861,2,810702,pop_black,2022,107
8862,2,810800,pop_black,2022,48
8863,2,810900,pop_black,2022,302
8864,2,811000,pop_black,2022,32
8865,2,811100,pop_black,2022,3
8866,2,811200,pop_black,2022,0
8867,2,811301,pop_black,2022,107
8868,2,811302,pop_black,2022,215
8869,2,811401,pop_black,2022,103
8870,2,811402,pop_black,2022,70
8871,2,811500,pop_black,2022,0
8872,2,811600,pop_black,2022,90
8873,2,811701,pop_black,2022,8
8874,2,811702,pop_black,2022,134
8875,2,811800,pop_black,2022,176
8876,2,811900,pop_black,2022,377
8877,2,812000,pop_black,2022,135
8878,2,812100,pop_black,2022,1538
8879,2,812200,pop_black,2022,516
8880,2,812301,pop_black,2022,607
8881,2,812302,pop_black,2022,322
8882,2,812400,pop_black,2022,134
8883,2,812500,pop_black,2022,905
8884,2,812600,pop_black,2022,1182
8885,2,812700,pop_black,2022,534
8886,2,812801,pop_black,2022,974
8887,2,812802,pop_black,2022,668
8888,2,812900,pop_black,2022,689
8889,2,813000,pop_black,2022,732
8890,2,813100,pop_black,2022,1036
8891,2,813200,pop_black,2022,407
8892,2,813301,pop_black,2022,70
8893,2,813302,pop_black,2022,106
8894,2,813400,pop_black,2022,262
8895,2,813500,pop_black,2022,272
8896,2,813600,pop_black,2022,46
8897,2,813701,pop_black,2022,184
8898,2,813702,pop_black,2022,688
8899,2,813801,pop_black,2022,54
8900,2,813802,pop_black,2022,100
8901,2,813900,pop_black,2022,492
8902,2,814000,pop_black,2022,84
8903,2,814100,pop_black,2022,70
8904,2,814200,pop_black,2022,130
8905,2,814300,pop_black,2022,128
8906,2,814400,pop_black,2022,154
8907,2,814500,pop_black,2022,205
8908,2,814600,pop_black,2022,446
8909,2,814700,pop_black,2022,214
8910,2,814800,pop_black,2022,756
8911,2,814900,pop_black,2022,1198
8912,2,815000,pop_black,2022,389
8913,2,815100,pop_black,2022,875
8914,2,815200,pop_black,2022,331
8915,2,815300,pop_black,2022,99
8916,2,815400,pop_black,2022,316
8917,2,815500,pop_black,2022,368
8918,2,815600,pop_black,2022,143
8919,2,815701,pop_black,2022,19
8920,2,815702,pop_black,2022,44
8921,2,815800,pop_black,2022,45
8922,2,815900,pop_black,2022,1359
8923,2,816000,pop_black,2022,600
8924,2,816100,pop_black,2022,1619
8925,2,816200,pop_black,2022,341
8926,2,816300,pop_black,2022,91
8927,2,816401,pop_black,2022,29
8928,2,816402,pop_black,2022,260
8929,2,816500,pop_black,2022,62
8930,2,816600,pop_black,2022,53
8931,2,816700,pop_black,2022,132
8932,2,816800,pop_black,2022,1379
8933,2,816900,pop_black,2022,3546
8934,2,817000,pop_black,2022,3357
8935,2,817101,pop_black,2022,4032
8936,2,817102,pop_black,2022,2439
8937,2,817200,pop_black,2022,3301
8938,2,817300,pop_black,2022,1529
8939,2,817400,pop_black,2022,769
8940,2,817500,pop_black,2022,1918
8941,2,817600,pop_black,2022,2715
8942,2,817700,pop_black,2022,3935
8943,2,817900,pop_black,2022,4614
8944,2,818000,pop_black,2022,1499
8945,2,818100,pop_black,2022,205
8946,2,818200,pop_black,2022,1705
8947,2,818300,pop_black,2022,3279
8948,2,818401,pop_black,2022,960
8949,2,818402,pop_black,2022,654
8950,2,818500,pop_black,2022,542
8951,2,818600,pop_black,2022,81
8952,2,818700,pop_black,2022,75
8953,2,818800,pop_black,2022,105
8954,2,818900,pop_black,2022,168
8955,2,819000,pop_black,2022,22
8956,2,819100,pop_black,2022,114
8957,2,819200,pop_black,2022,289
8958,2,819300,pop_black,2022,68
8959,2,819400,pop_black,2022,438
8960,2,819500,pop_black,2022,373
8961,2,819600,pop_black,2022,29
8962,2,819700,pop_black,2022,38
8963,2,819801,pop_black,2022,24
8964,2,819802,pop_black,2022,0
8965,2,819900,pop_black,2022,3
8966,2,820000,pop_black,2022,0
8967,2,820101,pop_black,2022,144
8968,2,820103,pop_black,2022,104
8969,2,820104,pop_black,2022,288
8970,2,820202,pop_black,2022,64
8971,2,820203,pop_black,2022,0
8972,2,820204,pop_black,2022,0
8973,2,820300,pop_black,2022,71
8974,2,820400,pop_black,2022,950
8975,2,820501,pop_black,2022,94
8976,2,820502,pop_black,2022,325
8977,2,820603,pop_black,2022,427
8978,2,820604,pop_black,2022,3
8979,2,820605,pop_black,2022,2523
8980,2,820606,pop_black,2022,120
8981,2,820700,pop_black,2022,12
8982,2,820800,pop_black,2022,38
8983,2,820901,pop_black,2022,46
8984,2,820902,pop_black,2022,58
8985,2,821001,pop_black,2022,93
8986,2,821002,pop_black,2022,131
8987,2,821101,pop_black,2022,53
8988,2,821102,pop_black,2022,51
8989,2,821200,pop_black,2022,2647
8990,2,821300,pop_black,2022,2061
8991,2,821401,pop_black,2022,2528
8992,2,821402,pop_black,2022,2910
8993,2,821500,pop_black,2022,1110
8994,2,821600,pop_black,2022,2060
8995,2,821700,pop_black,2022,645
8996,2,821800,pop_black,2022,1061
8997,2,821900,pop_black,2022,785
8998,2,822000,pop_black,2022,83
8999,2,822101,pop_black,2022,124
9000,2,822102,pop_black,2022,1060
9001,2,822200,pop_black,2022,182
9002,2,822301,pop_black,2022,50
9003,2,822302,pop_black,2022,276
9004,2,822400,pop_black,2022,177
9005,2,822500,pop_black,2022,208
9006,2,822601,pop_black,2022,45
9007,2,822602,pop_black,2022,1109
9008,2,822701,pop_black,2022,594
9009,2,822702,pop_black,2022,211
9010,2,822801,pop_black,2022,320
9011,2,822802,pop_black,2022,158
9012,2,822900,pop_black,2022,217
9013,2,823001,pop_black,2022,808
9014,2,823002,pop_black,2022,286
9015,2,823101,pop_black,2022,109
9016,2,823102,pop_black,2022,101
9017,2,823200,pop_black,2022,437
9018,2,823302,pop_black,2022,1878
9019,2,823303,pop_black,2022,526
9020,2,823304,pop_black,2022,1590
9021,2,823400,pop_black,2022,1198
9022,2,823500,pop_black,2022,798
9023,2,823602,pop_black,2022,286
9024,2,823603,pop_black,2022,787
9025,2,823604,pop_black,2022,16
9026,2,823605,pop_black,2022,247
9027,2,823702,pop_black,2022,723
9028,2,823703,pop_black,2022,296
9029,2,823704,pop_black,2022,212
9030,2,823705,pop_black,2022,129
9031,2,823801,pop_black,2022,303
9032,2,823803,pop_black,2022,223
9033,2,823805,pop_black,2022,41
9034,2,823806,pop_black,2022,185
9035,2,823901,pop_black,2022,161
9036,2,823903,pop_black,2022,103
9037,2,823904,pop_black,2022,3
9038,2,824003,pop_black,2022,15
9039,2,824004,pop_black,2022,70
9040,2,824005,pop_black,2022,26
9041,2,824006,pop_black,2022,189
9042,2,824105,pop_black,2022,111
9043,2,824106,pop_black,2022,284
9044,2,824107,pop_black,2022,337
9045,2,824113,pop_black,2022,228
9046,2,824114,pop_black,2022,184
9047,2,824115,pop_black,2022,84
9048,2,824116,pop_black,2022,317
9049,2,824119,pop_black,2022,326
9050,2,824121,pop_black,2022,36
9051,2,824122,pop_black,2022,158
9052,2,824123,pop_black,2022,446
9053,2,824124,pop_black,2022,633
9054,2,824125,pop_black,2022,80
9055,2,824126,pop_black,2022,3
9056,2,824127,pop_black,2022,79
9057,2,824128,pop_black,2022,279
9058,2,824129,pop_black,2022,185
9059,2,824300,pop_black,2022,4468
9060,2,824400,pop_black,2022,406
9061,2,824503,pop_black,2022,649
9062,2,824505,pop_black,2022,240
9063,2,824507,pop_black,2022,140
9064,2,824508,pop_black,2022,154
9065,2,824509,pop_black,2022,296
9066,2,824601,pop_black,2022,155
9067,2,824602,pop_black,2022,736
9068,2,824701,pop_black,2022,307
9069,2,824702,pop_black,2022,621
9070,2,824800,pop_black,2022,1491
9071,2,824900,pop_black,2022,1524
9072,2,825000,pop_black,2022,659
9073,2,825200,pop_black,2022,284
9074,2,825302,pop_black,2022,473
9075,2,825303,pop_black,2022,275
9076,2,825304,pop_black,2022,13
9077,2,825400,pop_black,2022,348
9078,2,825501,pop_black,2022,4905
9079,2,825503,pop_black,2022,6504
9080,2,825504,pop_black,2022,2860
9081,2,825505,pop_black,2022,4607
9082,2,825600,pop_black,2022,3858
9083,2,825700,pop_black,2022,2634
9084,2,825801,pop_black,2022,2957
9085,2,825802,pop_black,2022,6464
9086,2,825803,pop_black,2022,4819
9087,2,825900,pop_black,2022,2106
9088,2,826000,pop_black,2022,852
9089,2,826100,pop_black,2022,3105
9090,2,826201,pop_black,2022,3210
9091,2,826202,pop_black,2022,2737
9092,2,826301,pop_black,2022,3879
9093,2,826303,pop_black,2022,3400
9094,2,826304,pop_black,2022,2526
9095,2,826401,pop_black,2022,3173
9096,2,826402,pop_black,2022,4540
9097,2,826500,pop_black,2022,5143
9098,2,826600,pop_black,2022,4023
9099,2,826700,pop_black,2022,4090
9100,2,826800,pop_black,2022,1557
9101,2,826901,pop_black,2022,1269
9102,2,826902,pop_black,2022,945
9103,2,827000,pop_black,2022,3087
9104,2,827100,pop_black,2022,1419
9105,2,827200,pop_black,2022,2179
9106,2,827300,pop_black,2022,1505
9107,2,827400,pop_black,2022,2255
9108,2,827500,pop_black,2022,1466
9109,2,827600,pop_black,2022,2708
9110,2,827700,pop_black,2022,2133
9111,2,827801,pop_black,2022,3297
